startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2020-11-03T07:30:00Z","2020-11-03T08:00:00Z",0.0264,0.0264,0.0265,0.0000,173,0.0705,0.0000,0,1136.979,1134.508,1140.296,3.430,180,0.276,0.138,0
"2020-11-03T08:00:00Z","2020-11-03T08:30:00Z",0.0263,0.0263,0.0264,0.0000,177,0.0705,0.0000,0,1132.167,1129.323,1134.508,2.015,180,0.212,0.106,0
"2020-11-03T08:30:00Z","2020-11-03T09:00:00Z",0.0263,0.0262,0.0263,0.0000,176,0.0705,0.0000,0,1126.966,1124.732,1129.898,2.040,180,0.213,0.106,0
"2020-11-03T09:00:00Z","2020-11-03T09:30:00Z",0.0262,0.0261,0.0262,0.0000,175,0.0705,0.0000,0,1122.060,1119.588,1124.732,1.908,180,0.206,0.103,0
"2020-11-03T09:30:00Z","2020-11-03T10:00:00Z",0.0261,0.0261,0.0261,0.0000,170,0.0705,0.0000,0,1117.342,1115.034,1120.159,2.266,180,0.224,0.112,0
"2020-11-03T10:00:00Z","2020-11-03T10:30:00Z",0.0260,0.0260,0.0261,0.0000,173,0.0705,0.0000,0,1112.679,1110.498,1115.034,1.622,180,0.190,0.095,0
"2020-11-03T10:30:00Z","2020-11-03T11:00:00Z",0.0260,0.0259,0.0260,0.0000,173,0.0705,0.0000,0,1108.500,1105.978,1110.498,1.546,180,0.185,0.093,0
"2020-11-03T11:00:00Z","2020-11-03T11:30:00Z",0.0259,0.0259,0.0259,0.0000,171,0.0705,0.0000,0,1104.213,1102.037,1106.542,1.507,180,0.183,0.092,0
"2020-11-03T11:30:00Z","2020-11-03T12:00:00Z",0.0259,0.0258,0.0259,0.0000,166,0.0705,0.0000,0,1099.969,1098.109,1102.037,1.493,180,0.182,0.091,0
"2020-11-03T12:00:00Z","2020-11-03T12:30:00Z",0.0258,0.0258,0.0258,0.0000,166,0.0705,0.0000,0,1095.995,1094.194,1098.109,1.235,180,0.166,0.083,0
"2020-11-03T12:30:00Z","2020-11-03T13:00:00Z",0.0257,0.0257,0.0258,0.0000,170,0.0705,0.0000,0,1092.416,1090.849,1094.194,1.010,180,0.150,0.075,0
"2020-11-03T13:00:00Z","2020-11-03T13:30:00Z",0.0257,0.0257,0.0257,0.0000,167,0.0705,0.0000,0,1089.097,1086.958,1090.849,0.951,180,0.145,0.073,0
"2020-11-03T13:30:00Z","2020-11-03T14:00:00Z",0.0257,0.0256,0.0257,0.0000,171,0.0705,0.0000,0,1085.354,1082.528,1087.513,1.549,180,0.186,0.093,0
"2020-11-03T14:00:00Z","2020-11-03T14:30:00Z",0.0256,0.0256,0.0256,0.0000,166,0.0705,0.0000,0,1082.353,1081.422,1083.634,0.295,180,0.081,0.040,0
"2020-11-03T14:30:00Z","2020-11-03T15:00:00Z",0.0256,0.0256,0.0256,0.0000,175,0.0705,0.0000,0,1081.235,1080.870,1082.528,0.143,165,0.059,0.029,0
"2020-11-03T15:00:00Z","2020-11-03T15:30:00Z",0.0256,0.0256,0.0257,0.0000,165,0.0705,0.0000,0,1080.940,1080.319,1081.422,0.037,167,0.030,0.015,0
"2020-11-03T15:30:00Z","2020-11-03T16:00:00Z",0.0257,0.0257,0.0258,0.0000,179,0.0705,0.0000,0,1081.993,1080.870,1083.080,0.235,180,0.072,0.036,0
"2020-11-03T16:00:00Z","2020-11-03T16:30:00Z",0.0259,0.0258,0.0260,0.0000,180,0.0705,0.0000,0,1087.121,1082.528,1091.406,6.016,180,0.366,0.183,0
"2020-11-03T16:30:00Z","2020-11-03T17:00:00Z",0.0261,0.0260,0.0261,0.0000,180,0.0705,0.0000,0,1095.342,1091.406,1099.791,6.036,180,0.366,0.183,0
"2020-11-03T17:00:00Z","2020-11-03T17:30:00Z",0.0263,0.0261,0.0264,0.0000,180,0.0705,0.0000,0,1105.030,1099.791,1111.064,10.603,180,0.485,0.243,0
"2020-11-03T17:30:00Z","2020-11-03T18:00:00Z",0.0265,0.0264,0.0266,0.0000,180,0.0705,0.0000,0,1116.748,1110.498,1125.878,18.322,180,0.638,0.319,0
"2020-11-03T18:00:00Z","2020-11-03T18:30:00Z",0.0268,0.0266,0.0269,0.0000,180,0.0705,0.0000,0,1132.796,1123.587,1140.876,22.268,180,0.703,0.352,0
"2020-11-03T18:30:00Z","2020-11-03T19:00:00Z",0.0271,0.0269,0.0272,0.0000,180,0.0705,0.0000,0,1146.731,1140.876,1151.953,12.513,180,0.527,0.264,0
"2020-11-03T19:00:00Z","2020-11-03T19:30:00Z",0.0273,0.0272,0.0274,0.0000,180,0.0705,0.0000,0,1150.018,1135.086,1161.949,78.917,180,1.324,0.662,0
"2020-11-03T19:30:00Z","2020-11-03T20:00:00Z",0.0274,0.0274,0.0275,0.0000,180,0.0705,0.0000,0,1165.270,1161.949,1169.053,4.234,180,0.307,0.153,0
"2020-11-03T20:00:00Z","2020-11-03T20:30:00Z",0.0276,0.0275,0.0276,0.0000,180,0.0705,0.0000,0,1172.701,1169.053,1176.794,4.767,180,0.325,0.163,0
"2020-11-03T20:30:00Z","2020-11-03T21:00:00Z",0.0277,0.0276,0.0278,0.0000,180,0.0705,0.0000,0,1180.439,1176.794,1184.583,5.628,180,0.354,0.177,0
"2020-11-03T21:00:00Z","2020-11-03T21:30:00Z",0.0278,0.0278,0.0279,0.0000,177,0.0705,0.0000,0,1188.290,1184.583,1191.816,3.993,180,0.298,0.149,0
"2020-11-03T21:30:00Z","2020-11-03T22:00:00Z",0.0279,0.0279,0.0279,0.0000,168,0.0705,0.0000,0,1194.126,1191.212,1196.660,1.923,180,0.207,0.103,0
"2020-11-03T22:00:00Z","2020-11-03T22:30:00Z",0.0279,0.0279,0.0279,0.0000,150,0.0705,0.0000,1,1197.322,1196.054,1197.875,0.272,178,0.078,0.039,0
"2020-11-03T22:30:00Z","2020-11-03T23:00:00Z",0.0279,0.0278,0.0279,0.0000,167,0.0705,0.0000,0,1197.687,1196.660,1197.875,0.088,175,0.045,0.022,0
