startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2020-02-02T00:00:00Z","2020-02-02T00:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T00:30:00Z","2020-02-02T01:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T01:00:00Z","2020-02-02T01:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T01:30:00Z","2020-02-02T02:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T02:00:00Z","2020-02-02T02:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T02:30:00Z","2020-02-02T03:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T03:00:00Z","2020-02-02T03:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T03:30:00Z","2020-02-02T04:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T04:00:00Z","2020-02-02T04:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T04:30:00Z","2020-02-02T05:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T05:00:00Z","2020-02-02T05:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T05:30:00Z","2020-02-02T06:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T06:00:00Z","2020-02-02T06:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T06:30:00Z","2020-02-02T07:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T07:00:00Z","2020-02-02T07:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T07:30:00Z","2020-02-02T08:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T08:00:00Z","2020-02-02T08:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T08:30:00Z","2020-02-02T09:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T09:00:00Z","2020-02-02T09:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T09:30:00Z","2020-02-02T10:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T10:00:00Z","2020-02-02T10:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T10:30:00Z","2020-02-02T11:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T11:00:00Z","2020-02-02T11:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T11:30:00Z","2020-02-02T12:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T12:00:00Z","2020-02-02T12:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T12:30:00Z","2020-02-02T13:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T13:00:00Z","2020-02-02T13:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T13:30:00Z","2020-02-02T14:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T14:00:00Z","2020-02-02T14:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T14:30:00Z","2020-02-02T15:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T15:00:00Z","2020-02-02T15:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T15:30:00Z","2020-02-02T16:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T16:00:00Z","2020-02-02T16:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T16:30:00Z","2020-02-02T17:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T17:00:00Z","2020-02-02T17:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T17:30:00Z","2020-02-02T18:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T18:00:00Z","2020-02-02T18:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T18:30:00Z","2020-02-02T19:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T19:00:00Z","2020-02-02T19:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T19:30:00Z","2020-02-02T20:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T20:00:00Z","2020-02-02T20:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T20:30:00Z","2020-02-02T21:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T21:00:00Z","2020-02-02T21:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T21:30:00Z","2020-02-02T22:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T22:00:00Z","2020-02-02T22:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T22:30:00Z","2020-02-02T23:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T23:00:00Z","2020-02-02T23:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-02T23:30:00Z","2020-02-03T00:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T00:00:00Z","2020-02-03T00:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T00:30:00Z","2020-02-03T01:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T01:00:00Z","2020-02-03T01:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T01:30:00Z","2020-02-03T02:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T02:00:00Z","2020-02-03T02:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T02:30:00Z","2020-02-03T03:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T03:00:00Z","2020-02-03T03:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T03:30:00Z","2020-02-03T04:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T04:00:00Z","2020-02-03T04:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T04:30:00Z","2020-02-03T05:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T05:00:00Z","2020-02-03T05:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T05:30:00Z","2020-02-03T06:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T06:00:00Z","2020-02-03T06:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T06:30:00Z","2020-02-03T07:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T07:00:00Z","2020-02-03T07:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T07:30:00Z","2020-02-03T08:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T08:00:00Z","2020-02-03T08:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T08:30:00Z","2020-02-03T09:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T09:00:00Z","2020-02-03T09:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T09:30:00Z","2020-02-03T10:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T10:00:00Z","2020-02-03T10:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T10:30:00Z","2020-02-03T11:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T11:00:00Z","2020-02-03T11:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T11:30:00Z","2020-02-03T12:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T12:00:00Z","2020-02-03T12:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T12:30:00Z","2020-02-03T13:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T13:00:00Z","2020-02-03T13:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T13:30:00Z","2020-02-03T14:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T14:00:00Z","2020-02-03T14:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T14:30:00Z","2020-02-03T15:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T15:00:00Z","2020-02-03T15:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T15:30:00Z","2020-02-03T16:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T16:00:00Z","2020-02-03T16:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T16:30:00Z","2020-02-03T17:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T17:00:00Z","2020-02-03T17:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T17:30:00Z","2020-02-03T18:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T18:00:00Z","2020-02-03T18:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T18:30:00Z","2020-02-03T19:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T19:00:00Z","2020-02-03T19:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T19:30:00Z","2020-02-03T20:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T20:00:00Z","2020-02-03T20:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T20:30:00Z","2020-02-03T21:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T21:00:00Z","2020-02-03T21:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T21:30:00Z","2020-02-03T22:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T22:00:00Z","2020-02-03T22:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T22:30:00Z","2020-02-03T23:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T23:00:00Z","2020-02-03T23:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-03T23:30:00Z","2020-02-04T00:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T00:00:00Z","2020-02-04T00:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T00:30:00Z","2020-02-04T01:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T01:00:00Z","2020-02-04T01:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T01:30:00Z","2020-02-04T02:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T02:00:00Z","2020-02-04T02:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T02:30:00Z","2020-02-04T03:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T03:00:00Z","2020-02-04T03:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T03:30:00Z","2020-02-04T04:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T04:00:00Z","2020-02-04T04:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T04:30:00Z","2020-02-04T05:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T05:00:00Z","2020-02-04T05:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T05:30:00Z","2020-02-04T06:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T06:00:00Z","2020-02-04T06:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T06:30:00Z","2020-02-04T07:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T07:00:00Z","2020-02-04T07:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T07:30:00Z","2020-02-04T08:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T08:00:00Z","2020-02-04T08:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T08:30:00Z","2020-02-04T09:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T09:00:00Z","2020-02-04T09:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T09:30:00Z","2020-02-04T10:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T10:00:00Z","2020-02-04T10:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T10:30:00Z","2020-02-04T11:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T11:00:00Z","2020-02-04T11:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T11:30:00Z","2020-02-04T12:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T12:00:00Z","2020-02-04T12:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T12:30:00Z","2020-02-04T13:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T13:00:00Z","2020-02-04T13:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T13:30:00Z","2020-02-04T14:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T14:00:00Z","2020-02-04T14:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T14:30:00Z","2020-02-04T15:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T15:00:00Z","2020-02-04T15:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T15:30:00Z","2020-02-04T16:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T16:00:00Z","2020-02-04T16:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T16:30:00Z","2020-02-04T17:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T17:00:00Z","2020-02-04T17:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T17:30:00Z","2020-02-04T18:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T18:00:00Z","2020-02-04T18:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T18:30:00Z","2020-02-04T19:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T19:00:00Z","2020-02-04T19:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T19:30:00Z","2020-02-04T20:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T20:00:00Z","2020-02-04T20:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T20:30:00Z","2020-02-04T21:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T21:00:00Z","2020-02-04T21:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T21:30:00Z","2020-02-04T22:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T22:00:00Z","2020-02-04T22:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T22:30:00Z","2020-02-04T23:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T23:00:00Z","2020-02-04T23:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-04T23:30:00Z","2020-02-05T00:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T00:00:00Z","2020-02-05T00:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T00:30:00Z","2020-02-05T01:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T01:00:00Z","2020-02-05T01:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T01:30:00Z","2020-02-05T02:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T02:00:00Z","2020-02-05T02:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T02:30:00Z","2020-02-05T03:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T03:00:00Z","2020-02-05T03:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T03:30:00Z","2020-02-05T04:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T04:00:00Z","2020-02-05T04:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T04:30:00Z","2020-02-05T05:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T05:00:00Z","2020-02-05T05:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T05:30:00Z","2020-02-05T06:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T06:00:00Z","2020-02-05T06:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T06:30:00Z","2020-02-05T07:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T07:00:00Z","2020-02-05T07:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T07:30:00Z","2020-02-05T08:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T08:00:00Z","2020-02-05T08:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T08:30:00Z","2020-02-05T09:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T09:00:00Z","2020-02-05T09:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T09:30:00Z","2020-02-05T10:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T10:00:00Z","2020-02-05T10:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T10:30:00Z","2020-02-05T11:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T11:00:00Z","2020-02-05T11:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T11:30:00Z","2020-02-05T12:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T12:00:00Z","2020-02-05T12:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T12:30:00Z","2020-02-05T13:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T13:00:00Z","2020-02-05T13:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T13:30:00Z","2020-02-05T14:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T14:00:00Z","2020-02-05T14:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T14:30:00Z","2020-02-05T15:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T15:00:00Z","2020-02-05T15:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T15:30:00Z","2020-02-05T16:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T16:00:00Z","2020-02-05T16:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T16:30:00Z","2020-02-05T17:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T17:00:00Z","2020-02-05T17:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T17:30:00Z","2020-02-05T18:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T18:00:00Z","2020-02-05T18:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T18:30:00Z","2020-02-05T19:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T19:00:00Z","2020-02-05T19:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T19:30:00Z","2020-02-05T20:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T20:00:00Z","2020-02-05T20:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T20:30:00Z","2020-02-05T21:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T21:00:00Z","2020-02-05T21:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T21:30:00Z","2020-02-05T22:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T22:00:00Z","2020-02-05T22:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T22:30:00Z","2020-02-05T23:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T23:00:00Z","2020-02-05T23:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-05T23:30:00Z","2020-02-06T00:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T00:00:00Z","2020-02-06T00:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T00:30:00Z","2020-02-06T01:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T01:00:00Z","2020-02-06T01:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T01:30:00Z","2020-02-06T02:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T02:00:00Z","2020-02-06T02:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T02:30:00Z","2020-02-06T03:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T03:00:00Z","2020-02-06T03:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T03:30:00Z","2020-02-06T04:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T04:00:00Z","2020-02-06T04:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T04:30:00Z","2020-02-06T05:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T05:00:00Z","2020-02-06T05:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T05:30:00Z","2020-02-06T06:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T06:00:00Z","2020-02-06T06:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T06:30:00Z","2020-02-06T07:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T07:00:00Z","2020-02-06T07:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T07:30:00Z","2020-02-06T08:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T08:00:00Z","2020-02-06T08:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T08:30:00Z","2020-02-06T09:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T09:00:00Z","2020-02-06T09:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T09:30:00Z","2020-02-06T10:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T10:00:00Z","2020-02-06T10:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T10:30:00Z","2020-02-06T11:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T11:00:00Z","2020-02-06T11:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T11:30:00Z","2020-02-06T12:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T12:00:00Z","2020-02-06T12:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T12:30:00Z","2020-02-06T13:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T13:00:00Z","2020-02-06T13:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T13:30:00Z","2020-02-06T14:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T14:00:00Z","2020-02-06T14:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T14:30:00Z","2020-02-06T15:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T15:00:00Z","2020-02-06T15:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T15:30:00Z","2020-02-06T16:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T16:00:00Z","2020-02-06T16:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T16:30:00Z","2020-02-06T17:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T17:00:00Z","2020-02-06T17:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T17:30:00Z","2020-02-06T18:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T18:00:00Z","2020-02-06T18:30:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T18:30:00Z","2020-02-06T19:00:00Z",,,,,,,,1,,,,,,,,1
"2020-02-06T19:00:00Z","2020-02-06T19:30:00Z",,,,,,,,1,,,,,,,,1
